player_id,season,entry,position,proj_games,proj_tpg,proj_targets,proj_receptions,proj_rec_yards,proj_rec_tds,proj_carries,proj_rush_yards,proj_rush_tds,proj_fumbles_lost,proj_catch_rate,proj_ypr,proj_td_per_target,p_rec_100,p_rec_150,p_rec_200,proj_bonus_points,proj_points_base,proj_points,entry_act,name,position_act,games,points,targets,receptions,rec_yards,rec_tds,carries,rush_yards,rush_tds,attempts,completions,pass_yards,pass_tds,interceptions,sacks,fumbles_lost,rec_bonus,rush_bonus,pass_bonus,total_bonus,g100,g150,g200,r100,r150,r200,p300,p350,p400,season_len,pts_1,ppg_w,gshare_w,gshare_1,age,evidence,present_1,gshare_max3,inj_missed_share_1,unexp_missed_share_1,inj_out_wks_1,missed_wks_1,games_1,tgt_1,rec_1,recyds_1,rectd_1,carries_1,rushyds_1,rushtd_1,att_1,passyds_1,passtd_1,ints_1,average_pick,n_train_seasons
00-0032980,2024,veteran,WR,0.0,1.3792605738547936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827370705702316,12.705844376374461,0.04501886559741462,5.793704037749821e-06,2.5220644118812706e-08,7.482911794745097e-10,0.0,0.0,0.0,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,2.178260869565217,0.45268542199488493,0.0,30.075290896646134,0.20294117647058824,0.0,0.47058823529411764,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033009,2024,veteran,WR,11.960120024117366,4.871391245112919,58.26242397598505,38.89985693203808,450.15083039889544,2.5289826573794025,0.9560687547616586,5.498219413667822,0.027713838502669112,0.2647232788650945,0.6676662980598276,11.572043341582303,0.043406753183180526,0.054872555426239165,0.006091062930975094,0.0006549191727447948,0.7812229383454713,79.82556586483763,80.6067888031831,veteran,Tyler Boyd,WR,15.0,58.8,57.0,39.0,390.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,112.3,7.670815709969787,0.9744090989870269,1.0,29.796030116358658,0.973529411764706,1.0,1.0,0.0,0.0,0.0,0.0,17.0,98.0,67.0,667.0,2.0,2.0,11.0,0.0,1.0,0.0,0.0,1.0,,12
00-0033040,2024,veteran,WR,11.235586865384514,10.384439442777092,116.67527140764717,79.11818575240771,1091.7077063854433,6.226812591157335,3.333619865180212,18.858812742034413,0.10906629128156994,0.3401005786769562,0.6781058642321883,13.798442115468006,0.05336874314525242,0.3785671408264019,0.12668412279227453,0.02106246933347119,6.861778101873175,187.95081692623114,194.8125950281043,veteran,Tyreek Hill,WR,17.0,180.7,122.0,81.0,959.0,6.0,8.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,334.4,18.916717325227964,0.9685320936885392,0.9411764705882353,30.50513347022587,0.9676470588235294,1.0,1.0,0.0,0.058823529411764705,0.0,1.0,16.0,171.0,119.0,1799.0,13.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.4,12
00-0033251,2024,veteran,WR,7.754462761680149,1.5878763555682474,12.313128069406362,7.128258589234735,83.64144656175961,0.5570358856275146,0.5861251320535671,3.359150669351953,0.017491173311387418,0.19467178147236222,0.5789153291555427,11.733783997128961,0.04523918556581458,0.0029018055938852356,0.00010901014439197069,7.686401930880552e-06,0.023889123912506218,15.322007808417213,15.345896932329719,veteran,Zach Pascal,WR,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3.9,1.7758064516129033,0.7632827324478179,0.5882352941176471,29.7056810403833,0.7294117647058824,1.0,0.9411764705882353,0.058823529411764705,0.35294117647058826,1.0,7.0,10.0,15.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033282,2024,veteran,WR,12.266198588278298,4.9910791965758,61.221568595023264,40.403904137378504,439.6550808326,2.7884660711433487,9.211068135583798,51.639038145234444,0.3535513730458849,0.3212811272374198,0.6599619229727309,10.881499949552296,0.04554711901599373,0.048975321953519904,0.005187809575200885,0.0005481287783248248,0.7096399916318848,87.54090637713327,88.25054636876516,veteran,Curtis Samuel,WR,14.0,48.2,46.0,31.0,253.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,127.2,7.800000000000001,0.9285284079502109,0.9411764705882353,28.057494866529773,0.8617647058823529,1.0,1.0,0.058823529411764705,0.0,1.0,1.0,16.0,91.0,62.0,613.0,4.0,7.0,39.0,1.0,0.0,0.0,0.0,0.0,6.2,12
00-0033307,2024,veteran,WR,6.809038019551128,4.213474277191548,28.689706547797957,19.131459008743743,234.65738121181377,1.401849612476114,1.9123007928665425,11.167384392356185,0.05026540936666558,0.2179305199141998,0.6668405261263348,12.2655246055498,0.048862459089310945,0.04468176079561322,0.004560230494565512,0.0004751441386719272,0.3572865312709071,42.42503515601714,42.78232168728805,veteran,Kendrick Bourne,WR,12.0,51.1,38.0,28.0,305.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,81.5,7.60127659574468,0.7777221526908635,0.47058823529411764,29.078713210130047,0.6911764705882354,1.0,1.0,0.0,0.5294117647058824,0.0,9.0,8.0,55.0,37.0,406.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033466,2024,veteran,WR,9.12463741524883,2.0576550025414595,18.77535582386373,12.188338958552873,137.76382877794558,0.8687620131715049,2.8167550397848053,16.100181827976286,0.1077305561149392,0.34431843199944595,0.649166869213809,11.302920705308507,0.04627140072984911,0.006346085134711896,0.00031394506490796197,2.469996002927656e-05,0.06265343454781103,26.650889091588393,26.713542526136205,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,11.1,3.0410071942446044,0.8218366483283961,0.7647058823529411,29.399041752224505,0.8176470588235294,1.0,0.8823529411764706,0.0,0.23529411764705882,0.0,4.0,13.0,14.0,11.0,82.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033536,2024,veteran,WR,3.434467916807099,6.22560726835221,21.381648425796747,13.738309514309554,183.3547488217975,1.0111890637343248,0.3771591671310845,2.155804244359362,0.011275772461710644,0.08466735907833634,0.6425280801892908,13.346238023740751,0.04729238099876038,0.12085199397918213,0.019178529785604765,0.002351928026220642,0.5300196065613375,31.385664362790003,31.915683969351342,veteran,Mike Williams,WR,14.0,46.3,34.0,21.0,298.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,41.7,12.547169811320755,0.6958934517203108,0.17647058823529413,29.911019849418206,0.46764705882352936,1.0,0.9411764705882353,0.0,0.8235294117647058,0.0,14.0,3.0,26.0,19.0,249.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033555,2024,veteran,WR,9.294775808509538,3.037555558704295,28.233397924048354,17.098151767863495,217.51499686488006,1.2675637191148352,0.8664795168137844,5.024083286714029,0.025299351206669297,0.21235392029226077,0.6056002119851046,12.721550248121334,0.04489589678595373,0.017899996661266883,0.0012866994970059035,0.0001172423798556246,0.186495314247961,38.135454480435655,38.32194979468362,veteran,Mack Hollins,WR,17.0,83.3,50.0,31.0,378.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,34.1,4.673691756272402,0.8418722327640734,0.7058823529411765,30.9596167008898,0.8205882352941176,1.0,1.0,0.11764705882352941,0.17647058823529413,2.0,5.0,12.0,30.0,18.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033572,2024,veteran,WR,7.912610532958717,2.1449527197289027,16.972175482825364,10.924243077378904,134.39545298468914,0.8150755826312853,3.3442160217142716,19.250965827320407,0.0945703762729693,0.23792553940750216,0.643656029153921,12.302495654182676,0.048024225501090534,0.008374808047729528,0.0004572446012397618,3.740565529269974e-05,0.07228554480595693,25.80878809450093,25.881073639306887,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,33.3,3.8551867219917013,0.7276055650475959,0.6470588235294118,29.415468856947296,0.7088235294117647,1.0,0.8823529411764706,0.058823529411764705,0.29411764705882354,1.0,6.0,11.0,21.0,14.0,225.0,1.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033591,2024,veteran,WR,8.351633192922487,4.10009728057609,34.2425085426705,20.716621591516326,284.5958673622117,1.5211245511460505,0.6543891667768407,3.7223482146335356,0.01956400371257458,0.2268996499115852,0.6049971942242722,13.73756170160277,0.044422112043880684,0.0435188270832573,0.004394716376448994,0.00045607686093122857,0.4261258428306872,47.98046438277127,48.40659022560195,veteran,Noah Brown,WR,11.0,68.8,56.0,35.0,453.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,90.1,6.988412017167382,0.726836657409745,0.5882352941176471,28.654346338124572,0.6852941176470588,1.0,0.9411764705882353,0.11764705882352941,0.29411764705882354,2.0,7.0,10.0,55.0,33.0,567.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033681,2024,veteran,WR,1.3699498257315303,1.6813741312141952,2.30339819804639,1.3638720053360134,17.790859383980756,0.1058259260317226,0.10114135573406924,0.5800465066313898,0.0030853730760794754,0.034789267355949886,0.5921129948320578,13.044376095686246,0.04594339186401989,0.004460542342619249,0.00019484344231659084,1.459005030080022e-05,0.00655108308844316,3.1029158516641338,3.109466934752577,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,3.028947368421053,0.7492260061919506,0.0,31.367556468172484,0.3352941176470588,0.0,0.8235294117647058,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033857,2024,veteran,WR,9.778789559332594,4.134926091982599,40.43457209689137,26.592573000337747,304.8081773483158,1.6951015628453872,0.7129656581027198,4.07770380019721,0.024975278718015928,0.3016226739782348,0.6576692078406389,11.462154389665281,0.041922084863010266,0.03529383601216803,0.0032805429574069263,0.0003299460052351117,0.39970354903810806,53.902090316444124,54.30179386548223,veteran,JuJu Smith-Schuster,WR,11.0,45.1,26.0,18.0,231.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,46.5,6.3931034482758635,0.7459432048681544,0.6470588235294118,27.77549623545517,0.6823529411764706,1.0,0.9411764705882353,0.17647058823529413,0.17647058823529413,3.0,6.0,11.0,47.0,29.0,260.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033871,2024,veteran,WR,1.6904112638600148,3.9044825780317827,6.600181329450114,3.833702360502121,51.88929079222448,0.30527493584798787,0.1285708115695395,0.737354661349007,0.003922123818760726,0.04650955245976207,0.5808480357041222,13.535033738359452,0.0462525074100383,0.034041401778269476,0.0031198603293246144,0.00031211010119823327,0.06650992842837156,8.941678978689378,9.00818890711775,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,7.211428571428573,0.704201680672269,0.0,29.639972621492127,0.30882352941176466,0.0,0.7647058823529411,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033891,2024,veteran,WR,10.035477455376723,4.953179369770851,49.70751989777246,30.577946215199205,336.4294809570945,2.138578073828676,1.2873247756034616,7.338079981645845,0.03718149018348645,0.25318885867325924,0.6151573499962426,11.002357012122266,0.04302323025222009,0.041882416396697805,0.004165099330536365,0.00042975797756945096,0.49163383916259784,62.2139088682001,62.705542707362696,veteran,Zay Jones,WR,6.0,12.399999999999999,11.0,8.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,61.1,7.820416666666667,0.7602941176470589,0.5294117647058824,29.426420260095824,0.7058823529411764,1.0,0.9411764705882353,0.35294117647058826,0.11764705882352941,6.0,8.0,9.0,64.0,34.0,321.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033908,2024,veteran,WR,7.4773541780031065,8.207372567209887,61.36943155585493,41.17670975982774,504.0611108660176,3.17597109630102,1.9576998344679948,11.09629937289069,0.07014947286375266,0.20264567083952126,0.6709644967519548,12.24141301736019,0.05175167857649836,0.19686592575273099,0.04085412778612043,0.005535038076224677,2.013032307238293,91.1755279771143,93.18856028435259,veteran,Cooper Kupp,WR,12.0,144.5,100.0,67.0,710.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138.9,15.545569620253163,0.7289650037230082,0.7058823529411765,31.21423682409309,0.6970588235294118,1.0,1.0,0.058823529411764705,0.23529411764705882,1.0,5.0,12.0,95.0,59.0,737.0,5.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,3.4,12
00-0033921,2024,veteran,WR,12.20897712542688,6.994703492352244,85.39817493727206,57.04282535964081,656.9928171024684,3.117965715503359,2.2054881090958016,12.76072654508704,0.10675904134485363,0.40015655776894776,0.6679630495796983,11.517536394109028,0.036510917449859015,0.12295559898154268,0.019682527333296826,0.002421421313821429,1.9207435392459646,114.04480247012734,115.9655460093733,veteran,Chris Godwin Jr.,WR,7.0,114.80000000000001,62.0,50.0,576.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,171.2,11.019435736677117,0.9435736677115988,1.0,28.511978097193705,0.9382352941176471,1.0,1.0,0.0,0.0,0.0,0.0,17.0,130.0,83.0,1024.0,2.0,4.0,38.0,1.0,1.0,0.0,0.0,0.0,3.8,12
00-0033932,2024,veteran,WR,0.21867109680203534,2.539675104069453,0.5553535405276905,0.3163654022631999,4.062418274010895,0.02494211595251992,0.018059874990958395,0.10357353154577449,0.0005509264894666074,0.005689180595429254,0.5696648696298815,12.840905626687869,0.04491213998351431,0.010351808956339336,0.0006097407786431358,5.1395400095788075e-05,0.0024861178226331386,0.7163617751483274,0.7188478929709606,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,4.069230769230769,0.6063348416289592,0.0,30.82819986310746,0.22941176470588234,0.0,0.8235294117647058,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0033943,2024,veteran,WR,10.344884946241272,3.9594490788934285,40.9600451716535,25.49039413640391,340.46087996890697,2.063247596981056,0.36862946975916516,2.114093039620585,0.011245246148715252,0.3036505051483233,0.6223233892828957,13.356438435084076,0.050372200234020545,0.040107122050316565,0.003920392522142291,0.00040188686027324436,0.48405252417574696,58.84235041753669,59.32640294171244,veteran,Josh Reynolds,WR,8.0,31.900000000000002,24.0,13.0,194.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,108.8,6.777580071174377,0.8463470797571697,0.9411764705882353,29.541409993155373,0.8264705882352942,1.0,0.9411764705882353,0.0,0.058823529411764705,0.0,1.0,16.0,64.0,40.0,608.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034104,2024,veteran,WR,2.5258812153938672,1.2724338425017319,3.214016740606563,1.9313320047622091,24.39836658885562,0.14880323273773824,0.23065091816199848,1.3233231271665409,0.006997445537238603,0.06414363158503697,0.6009091304227991,12.632922008590446,0.046298213340872474,0.0022538319058564384,7.75124488003981e-05,5.275967723580459e-06,0.0060132454667663265,4.344351780463109,4.350365025929875,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,1.7657894736842106,0.7461300309597522,0.0,28.654346338124572,0.3352941176470588,0.0,0.7647058823529411,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034272,2024,veteran,WR,11.058063856960482,3.0270867801443684,33.47371891539732,18.590687661515464,259.1168999290607,1.4441388389418879,0.45669358536233495,2.6040137128597918,0.013779053074024605,0.31886007371160185,0.5553816027583381,13.937994368301823,0.04314246775483346,0.0179555095945445,0.001292165095447053,0.00011779265467723579,0.22259155528412664,43.57722239962205,43.79981395490618,veteran,Marquez Valdes-Scantling,WR,13.0,76.0,44.0,19.0,411.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,46.0,4.32604501607717,0.9292604501607717,0.9411764705882353,29.894592744695416,0.9147058823529411,1.0,1.0,0.0,0.058823529411764705,0.0,1.0,16.0,42.0,21.0,315.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034279,2024,veteran,WR,7.4261881598091195,1.9974878563722838,14.833720668354353,9.087276104873327,117.33866107860484,0.664248598490687,1.613606797651917,9.35967848614327,0.045365862651488696,0.17978235379684504,0.6126093586391812,12.912412886373996,0.04477963508560381,0.00706266126799726,0.00036290832985834344,2.898469834744285e-05,0.056921681445945754,21.111594068170838,21.168515749616784,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,8.7,2.502673796791444,0.7055677886127714,0.29411764705882354,27.920602327173167,0.5499999999999999,1.0,0.9411764705882353,0.23529411764705882,0.47058823529411764,4.0,12.0,5.0,6.0,5.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034286,2024,veteran,WR,7.06590596332785,2.6777306475819485,18.920592950935035,12.9305055424128,151.2845352181411,0.8729761432869617,0.6814417143878918,3.8938780843726817,0.020335615171809866,0.2977379768154704,0.6834091075234399,11.69981596790003,0.046138942133091033,0.014492753295262067,0.0009641691496519923,8.524379386434537e-05,0.11382817401311124,26.747488698579463,26.861316872592575,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,14.4,4.012307692307693,0.7321266968325794,0.5294117647058824,28.99110198494182,0.5735294117647058,1.0,0.9411764705882353,0.058823529411764705,0.4117647058823529,1.0,8.0,9.0,14.0,10.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034297,2024,veteran,WR,7.809696700425997,1.9632580150755512,15.332449642420425,9.677644594724114,121.74737001188115,0.7235009074083568,0.33432709359996576,1.9173686303431914,0.010198833164837344,0.2475525712962247,0.6311871110242482,12.580268764803908,0.047187561301792275,0.006842277698562345,0.0003476492146023222,2.7642516324340102e-05,0.05794042528919824,21.112389462431203,21.170329887720403,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,21.1,2.9183266932270913,0.7562690414811343,0.7647058823529411,30.78986995208761,0.7382352941176471,1.0,0.9411764705882353,0.0,0.23529411764705882,0.0,4.0,13.0,22.0,14.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034348,2024,veteran,WR,12.106263113777784,5.9702857899435555,72.27785063750532,44.878886088149734,574.1338163978116,3.772471755289699,0.4803733495271131,2.7535528248326733,0.014493503063393283,0.5030953146049494,0.6209217027389282,12.792960486365807,0.05219402240127137,0.0930365594289038,0.013013985610156974,0.0015239325004826588,1.399549424217111,101.84378088724796,103.24333031146507,veteran,Courtland Sutton,WR,16.0,202.8,135.0,81.0,1081.0,8.0,0.0,0.0,0.0,2.0,2.0,30.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,160.7,9.187129337539432,0.9339395064019298,0.9411764705882353,28.895277207392198,0.9323529411764707,1.0,1.0,0.058823529411764705,0.0,1.0,1.0,16.0,90.0,59.0,772.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,12
00-0034386,2024,veteran,WR,11.532323609763562,2.7902994195568125,32.17863587446459,17.976686730460106,258.9183517599849,1.547328340881212,0.44342727037446666,2.5430590410719804,0.01352699448492699,0.3413565601577321,0.5586528527993175,14.403007386298153,0.048085579106512,0.01622193061000002,0.0011246142125010499,0.00010104034167334993,0.20886113575733803,43.816903337217106,44.025764472974444,veteran,Justin Watson,WR,15.0,51.9,32.0,22.0,289.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,75.5,4.2565543071161045,0.9272967614011896,0.8823529411764706,28.410677618069816,0.7852941176470589,1.0,1.0,0.058823529411764705,0.058823529411764705,1.0,2.0,15.0,53.0,27.0,460.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034407,2024,veteran,WR,10.25072289740851,1.956910464133812,20.05974690287478,12.606495529298588,153.67651077482543,0.8692864425903727,1.8832398838134452,11.349741714841178,0.06901577574257457,0.25201940484009566,0.6284473872146382,12.190264171170163,0.043334865928233345,0.006241692663400471,0.00030697193976608343,2.409514975744304e-05,0.06919587374770927,27.931647513933445,28.000843387681154,veteran,Ray-Ray McCloud,WR,17.0,109.5,87.0,62.0,686.0,1.0,10.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,22.5,2.4617021276595747,0.8523153942428037,0.7058823529411765,27.87953456536619,0.8294117647058823,1.0,1.0,0.058823529411764705,0.23529411764705882,1.0,5.0,12.0,15.0,12.0,135.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034411,2024,veteran,WR,2.7117417555463446,4.651543393762796,12.613784448602326,8.33730102357465,94.70067680494674,0.6091791618943709,0.19818225154245664,1.1365768418785693,0.006045659350994192,0.08990242498126665,0.660967456479603,11.358673093027347,0.04829471792360232,0.04608879725676701,0.004763050938666023,0.000498614779559063,0.14705939119067293,17.263919953979514,17.410979345170187,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,8.415384615384614,0.7647058823529412,0.0,28.61054072553046,0.3441176470588235,0.0,0.7647058823529411,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034418,2024,veteran,WR,7.5883717218378735,2.8875933170894346,21.912131471569488,13.672175618079702,174.2639889620207,1.0924730366960835,0.5942221214558572,3.4122657778157675,0.01773280404378703,0.17751411959586758,0.6239546178252467,12.745885792424938,0.049856995341304125,0.017116031769547898,0.001210215172772014,0.00010956833728647205,0.1453210459062663,30.90992008827098,31.055241134177244,veteran,Cedrick Wilson Jr.,WR,13.0,39.94,27.0,20.0,211.0,1.0,0.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,58.6,4.7674688796680496,0.7158896753722236,0.6470588235294118,28.78302532511978,0.7088235294117647,1.0,0.8235294117647058,0.0,0.35294117647058826,0.0,6.0,11.0,38.0,22.0,296.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
00-0034419,2024,veteran,WR,11.847792962235673,2.442795966026578,28.941740854467383,19.254598556935786,210.60343003659463,1.2556664212462638,2.371049730347244,14.011900411592883,0.12725924745043257,0.28364955695668864,0.6652881958192121,10.93782502989304,0.0433860018151756,0.00932546332336389,0.000529096184703641,4.394488620600059e-05,0.1209303916393893,39.819087221553445,39.940017613192836,veteran,Braxton Berrios,WR,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,44.4,3.296871165644172,0.9595813785636955,0.9411764705882353,28.906228610540726,0.9588235294117646,1.0,1.0,0.0,0.058823529411764705,0.0,1.0,16.0,33.0,27.0,238.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,,12
